userId,movieId,rating,month
604,474,3.5844401651109368,4
604,632,3.582236116130854,4
604,1101,3.5813843120853903,4
604,126,3.5753520188475667,4
604,192,3.5751212542232804,4
604,87,3.5742810430339795,4
621,408,4.0473432068697965,4
621,269,4.001745916821245,4
621,272,3.9423762324675793,4
621,515,3.9128015596306995,4
621,64,3.9125151797603537,4
621,357,3.8996669958711005,4
621,124,3.8534841716259884,4
621,14,3.837176446546558,4
621,168,3.781034030935736,4
621,251,3.7524541967737703,4
621,520,3.728338369230535,4
621,318,3.713664917640166,4
621,171,3.7136522614323075,4
621,187,3.6866346066420013,4
621,210,3.6738636678489254,4
621,202,3.664438292320731,4
621,265,3.6579580607766546,4
621,12,3.655259370594719,4
621,242,3.65333481624652,4
621,474,3.650594015215769,4
621,302,3.650388822172429,4
621,528,3.650229487297402,4
621,127,3.6395052605728657,4
621,194,3.6263195561903117,4
621,237,3.6251916686281245,4
621,132,3.6198896876103817,4
621,246,3.6109801644712487,4
621,166,3.6086720031729116,4
621,496,3.592662206070522,4
621,191,3.5923426786033983,4
621,483,3.58249512055102,4
621,258,3.5801372218852823,4
621,114,3.5788024276145154,4
621,59,3.5714892864437493,4
621,513,3.5700381253340816,4
621,527,3.5658766893291762,4
621,919,3.5642554584074038,4
621,198,3.562489574784417,4
621,199,3.559212486760064,4
621,136,3.558305701560289,4
621,285,3.5557242555165587,4
621,223,3.554150896218419,4
621,11,3.5483315326222193,4
621,750,3.539221785230547,4
621,98,3.53427512749484,4
621,632,3.5335286081518382,4
621,116,3.5286560345552482,4
621,144,3.5272450021793986,4
621,511,3.5221073364917466,4
621,659,3.5190729840724173,4
621,651,3.5152503567306206,4
621,169,3.512819372748146,4
621,22,3.511557756649107,4
621,93,3.511363206760179,4
621,963,3.5060188240902628,4
621,479,3.5040146068770572,4
621,427,3.503425210993352,4
621,694,3.502911485910506,4
621,315,3.4941742333806847,4
621,648,3.492618341465011,4
621,60,3.487893896279281,4
621,641,3.482267122479667,4
621,89,3.4813310807855156,4
621,157,3.470997998104225,4
621,435,3.4708159420411944,4
621,482,3.4685771742564153,4
621,493,3.4659282731039873,4
621,178,3.4648327583392278,4
621,603,3.46181800878164,4
621,657,3.4607577481385863,4
621,742,3.458952666097275,4
621,614,3.4575360730957487,4
621,134,3.4521878126449366,4
621,86,3.4472265654381156,4
621,228,3.4446787379131982,4
621,887,3.4394612081702256,4
621,749,3.4342113056262416,4
621,234,3.4337964424841787,4
621,204,3.43039218640197,4
621,488,3.4302394874809545,4
621,190,3.4292201540223894,4
621,185,3.429035966076013,4
621,433,3.4239616522778418,4
621,129,3.4229625113885307,4
621,1067,3.4226990479792287,4
621,347,3.4205356266890865,4
621,505,3.4103381716227683,4
621,216,3.4039213422690677,4
621,150,3.402253514336919,4
621,170,3.4012641526946874,4
621,429,3.400618737212399,4
621,213,3.3968457512946255,4
621,942,3.394282753312861,4
621,744,3.3928021418544754,4
621,724,3.3904377026038635,4
621,794,3.389655004427505,4
621,645,3.3845980631420542,4
621,156,3.384002762200941,4
621,655,3.383196185583731,4
621,480,3.3817510699953424,4
624,408,4.5998143722992495,4
624,64,4.578107047323973,4
624,357,4.50115734687895,4
624,515,4.439894681320288,4
624,12,4.4004730339488525,4
624,172,4.364087172934118,4
624,251,4.3504601668693965,4
624,168,4.308931785445998,4
624,318,4.293368089244506,4
624,176,4.2410024620389235,4
624,114,4.218304877585511,4
624,183,4.211616248131347,4
624,265,4.206205359291547,4
624,223,4.206175539677976,4
624,132,4.19694929116953,4
624,483,4.191241927387728,4
624,171,4.173542601502767,4
624,528,4.165599176805441,4
624,79,4.153997090540122,4
624,178,4.1393547284654,4
624,59,4.139352485375185,4
624,169,4.1391613410701815,4
624,657,4.133261265395829,4
624,520,4.125337007809982,4
624,198,4.1246070140292925,4
624,199,4.120913678033368,4
624,493,4.120067867804359,4
624,474,4.119395546397988,4
624,632,4.116920175711413,4
624,208,4.107669190112094,4
624,614,4.106564810100159,4
624,187,4.105487615574344,4
624,427,4.087147857511376,4
624,479,4.085734342536075,4
624,136,4.085660978981785,4
624,191,4.0837424678157275,4
624,513,4.080937360635124,4
624,157,4.079999096362082,4
624,496,4.079108908467824,4
624,511,4.078315020387538,4
624,527,4.077320578089697,4
624,11,4.07462452345622,4
624,210,4.073689391979266,4
624,694,4.067733285940934,4
624,200,4.0665421335424545,4
624,98,4.065617491654711,4
624,213,4.064757820034802,4
624,659,4.063686154868415,4
624,173,4.051383128308664,4
624,641,4.050081979063637,4
624,648,4.049406185441956,4
624,488,4.0459068265572045,4
624,166,4.0423629966344565,4
624,116,4.038681226505208,4
624,60,4.038095817245307,4
624,603,4.0374785052375275,4
624,170,4.033121606833115,4
624,89,4.032281925524825,4
624,498,4.030654146503322,4
624,45,4.027042804200951,4
624,480,4.026165876308028,4
624,470,4.02506760524942,4
624,228,4.024370288405979,4
624,209,4.0196971818110105,4
624,724,4.016146077200582,4
624,963,4.014782682691389,4
624,71,4.012770068532066,4
624,234,4.009699247731383,4
624,174,4.0038867131038804,4
624,433,4.0023625546578225,4
624,134,4.0002703500443735,4
624,194,3.9974276330817693,4
624,744,3.997352554692752,4
624,482,3.9957908901934003,4
624,489,3.995754641834188,4
624,144,3.9954538635380015,4
624,52,3.9936970696092344,4
624,887,3.9914701592312496,4
624,529,3.9857583222888247,4
624,531,3.9819191153095375,4
624,588,3.9807676409394106,4
624,430,3.9807621055282616,4
624,197,3.979541137596938,4
624,83,3.974731550655546,4
624,156,3.9733616072949047,4
624,530,3.9732647325012818,4
624,435,3.9730029692753766,4
624,510,3.971084909529536,4
624,28,3.9703885417826723,4
624,315,3.9673841126914136,4
624,651,3.9670620732544677,4
624,1101,3.9658210689883027,4
624,165,3.9655097948346305,4
624,70,3.961348029316658,4
624,655,3.9603576038099164,4
624,185,3.958742013864569,4
624,22,3.9577344393587643,4
624,192,3.957204522857367,4
624,710,3.9557404258897684,4
624,19,3.95533345091596,4
637,28,3.783038588139744,4
637,313,3.6589412902973226,4
637,12,3.623595500209194,4
637,168,3.581296693792507,4
637,269,3.5558524085986867,4
637,272,3.5174694349523628,4
637,483,3.429228114097391,4
637,89,3.421417258642992,4
637,265,3.4186067694403315,4
637,186,3.4036155073471592,4
637,22,3.400223847747161,4
637,194,3.3973807837378573,4
637,88,3.393136985592249,4
637,79,3.389116100174018,4
637,114,3.3653713474280655,4
637,174,3.3622804089644887,4
637,513,3.345464343418864,4
637,64,3.3272276793714886,4
637,210,3.3196569550778285,4
637,173,3.3079866520950243,4
637,511,3.305867577140994,4
637,434,3.2837509726634995,4
637,470,3.2778539471966677,4
637,208,3.2693350121987526,4
637,172,3.265813845070159,4
637,126,3.2409786624832053,4
637,176,3.2328254249905246,4
637,1101,3.2176580829692445,4
637,67,3.214177996632831,4
637,239,3.2114501964078848,4
637,116,3.2034026325347194,4
637,183,3.1854114448623356,4
637,520,3.1781165753692817,4
637,304,3.165117207298577,4
637,963,3.1471481660411595,4
637,195,3.145793445965999,4
637,96,3.143939176858657,4
637,164,3.1393233544458217,4
637,170,3.1267493711082643,4
637,919,3.1002692463220374,4
637,510,3.0955293178088485,4
637,530,3.0817365614724785,4
637,62,3.0789532385254197,4
637,531,3.074075236498776,4
637,496,3.073356590859039,4
637,171,3.072924947138779,4
637,258,3.0683141079217133,4
637,519,3.0682100318686545,4
637,136,3.0632913331564993,4
637,431,3.0571149069169774,4
637,199,3.0495432233415536,4
637,484,3.040583815905886,4
637,421,3.0391920423562198,4
637,211,3.0304440170643865,4
637,98,3.0290053360069678,4
637,318,3.028518960912225,4
637,94,3.0282643604771042,4
637,474,3.0262643636691906,4
637,161,3.0246093705376067,4
637,705,3.0212158165637577,4
637,204,3.018241918050945,4
637,198,3.0132918438428598,4
637,357,3.012801490470498,4
637,177,3.0089363520188828,4
637,527,3.007829812102989,4
637,451,2.9936227378230114,4
637,87,2.992505604144292,4
637,202,2.987815142957693,4
637,95,2.9873494478071945,4
637,201,2.984148183762837,4
637,187,2.9836343563394605,4
637,489,2.9816217241617022,4
637,185,2.9797646883521107,4
637,306,2.979007629122843,4
637,241,2.9786831227023938,4
637,132,2.9771241776269775,4
637,670,2.9754440204643604,4
637,129,2.9749329748219906,4
637,656,2.973831122609477,4
637,190,2.969573433296222,4
637,191,2.968992196012507,4
637,641,2.9677023053435496,4
637,651,2.9643730877008223,4
637,1019,2.959797574291603,4
637,154,2.9593225695349554,4
637,498,2.9584727440849052,4
637,178,2.957293625384336,4
637,70,2.9560873511463095,4
637,493,2.9550775879437183,4
637,896,2.9545263460676043,4
637,14,2.9534554818076977,4
637,500,2.9528332057646813,4
637,887,2.949445680319267,4
637,157,2.9493407208490816,4
637,946,2.9476093905110545,4
637,488,2.9475266954582615,4
637,119,2.9460350705133713,4
637,242,2.945478494815504,4
637,1218,2.943909014500932,4
637,144,2.9431624337411266,4
648,269,4.773779345439641,4
648,313,4.678027642562617,4
648,408,4.452634479757548,4
648,513,4.415488706478996,4
648,12,4.38883518458904,4
648,114,4.357219335227784,4
648,274,4.35230510450184,4
648,93,4.3077508140325245,4
648,42,4.284601346579823,4
648,268,4.268825307345954,4
648,201,4.262434730100563,4
648,282,4.235980328560803,4
648,272,4.208457679929767,4
648,136,4.192586430880476,4
648,1101,4.189173632587603,4
648,126,4.136739164429289,4
648,511,4.099398343480356,4
648,491,4.0720452474826345,4
648,170,4.052400453666982,4
648,129,4.0508883627097925,4
648,190,4.0429373706174205,4
648,64,4.034271433989247,4
648,271,4.015815333309459,4
648,421,4.010269303785169,4
648,1197,4.003417449883412,4
648,156,3.973700515088468,4
648,744,3.965369088156509,4
648,1019,3.9638602117482558,4
648,1233,3.958613086089493,4
648,328,3.942727510800994,4
648,124,3.941716533121018,4
648,936,3.9413893973211582,4
648,919,3.9283302679779677,4
648,59,3.9271773399357857,4
648,116,3.9214868231101923,4
648,60,3.899753283856576,4
648,963,3.896810176543375,4
648,772,3.8871527116691427,4
648,971,3.8795145466119507,4
648,433,3.877506061266076,4
648,171,3.8740286768481944,4
648,1009,3.8670795916866414,4
648,11,3.856803889293636,4
648,482,3.8529996520933922,4
648,489,3.8495391612979137,4
648,246,3.8479361987760003,4
648,855,3.8433695529658354,4
648,332,3.8404119587921475,4
648,338,3.834127855891931,4
648,515,3.8298278736271425,4
648,495,3.827608497549066,4
648,257,3.8225197844430157,4
648,724,3.8212215447975253,4
648,896,3.8203032770928718,4
648,1174,3.815847806132189,4
648,534,3.8119666247029875,4
648,921,3.806387037356184,4
648,303,3.805784658366286,4
648,233,3.8012452258186045,4
648,903,3.7986953126359406,4
648,258,3.7972476435926823,4
648,120,3.7945879603839785,4
648,630,3.7893551056824473,4
648,207,3.782736382864394,4
648,1015,3.7767735515772647,4
648,979,3.7740130818131337,4
648,236,3.7693746803908397,4
648,538,3.764297099918588,4
648,212,3.750040221843825,4
648,214,3.7494838903199614,4
648,509,3.7494785773444077,4
648,470,3.735824883921393,4
648,670,3.7340372285588055,4
648,16,3.726948055322699,4
648,157,3.7216626422636447,4
648,693,3.719697845902421,4
648,1098,3.714780353277225,4
648,241,3.711625539929744,4
648,1410,3.7041705275211614,4
648,285,3.7026787465991076,4
648,589,3.7015571557547604,4
648,588,3.6996877169673454,4
648,1166,3.698016099542623,4
648,668,3.6972426413255697,4
648,799,3.6956059609589627,4
648,1016,3.690042587894824,4
648,481,3.6891118541832424,4
648,239,3.6874652972582957,4
648,601,3.6857759656648668,4
648,651,3.682145349633001,4
648,1067,3.681032107360293,4
648,134,3.6804349169467345,4
648,128,3.680234656072744,4
648,648,3.680010420063692,4
648,641,3.6747872065386233,4
648,343,3.673352884469282,4
648,952,3.672710487554864,4
648,659,3.667479762060498,4
648,811,3.6648999886966633,4
648,847,3.6628384838948764,4
557,408,3.928859860279673,4
557,272,3.8631507568453727,4
557,124,3.8212230806379073,4
557,313,3.78439950199669,4
557,64,3.762604535844891,4
557,172,3.7051125100784024,4
557,357,3.6619081242786375,4
557,187,3.6615714886705257,4
557,168,3.649966161067581,4
557,265,3.644545458325052,4
557,114,3.6433453790255186,4
557,515,3.638353017609159,4
557,89,3.6327345344702846,4
557,28,3.6213681849130985,4
557,251,3.5951923170948055,4
557,318,3.5944620877662743,4
557,183,3.5902238056993077,4
557,483,3.5889207304707855,4
557,181,3.58218558179243,4
557,79,3.579423364977675,4
557,178,3.5721887743395966,4
557,285,3.5717527800770292,4
557,302,3.564529056805508,4
557,116,3.5609445295196407,4
557,169,3.5322130685361093,4
557,479,3.5281966465374865,4
557,210,3.522389395547481,4
557,427,3.517909955237008,4
557,511,3.508090654399398,4
557,513,3.5064668225791453,4
557,963,3.5058823845849876,4
557,171,3.5021568727311077,4
557,136,3.500600189495844,4
557,493,3.4955045308593684,4
557,14,3.491055795402077,4
557,474,3.4907060624749833,4
557,228,3.488792417954897,4
557,527,3.4870511032487577,4
557,191,3.4743522190932103,4
557,88,3.4728242112576373,4
557,470,3.4621261978350035,4
557,174,3.457869494882843,4
557,22,3.4489575153060295,4
557,242,3.4489496324403683,4
557,657,3.4485840315958165,4
557,223,3.445926381588622,4
557,632,3.4432872726432913,4
557,208,3.4417472962567226,4
557,488,3.4417136515536515,4
557,45,3.4316838104208576,4
557,641,3.431012117325098,4
557,520,3.4309941313302015,4
557,482,3.429263697598232,4
557,222,3.42841780520496,4
557,1019,3.4274786319236457,4
557,202,3.424834827856165,4
557,451,3.4182473725080484,4
557,1067,3.414332881399432,4
557,95,3.4122424944065686,4
557,199,3.4109486335081094,4
557,173,3.409565064599927,4
557,98,3.408251506575788,4
557,59,3.4050423358687825,4
557,659,3.4037895652025933,4
557,258,3.4020702600486312,4
557,157,3.40088212201492,4
557,11,3.3893616321102087,4
557,430,3.388159586232354,4
557,603,3.385799191338172,4
557,568,3.3777537335473045,4
557,528,3.376484820996221,4
557,447,3.3750272228719513,4
557,648,3.3748554161812576,4
557,919,3.3730140693188257,4
557,126,3.371645979442868,4
557,744,3.371203857681236,4
557,923,3.37079553688099,4
557,510,3.370395569910014,4
557,132,3.368000318702292,4
557,192,3.364836620676175,4
557,60,3.3648093356554134,4
557,433,3.3642336373498503,4
557,498,3.3641359633748107,4
557,234,3.3634459725669825,4
557,480,3.357239016178408,4
557,651,3.3564971951189007,4
557,489,3.352102753269092,4
557,306,3.35090819192164,4
557,469,3.3487896106084527,4
557,655,3.3478662516122473,4
557,70,3.344817220235537,4
557,392,3.341328583185873,4
557,531,3.338081889902032,4
557,282,3.336212866398249,4
557,347,3.335944255857092,4
557,500,3.3357281197646853,4
557,204,3.3351973688359764,4
557,530,3.334560874962791,4
557,237,3.3325268559327106,4
557,233,3.3296149554566905,4
653,408,4.285401322321292,4
653,124,4.1634071565008846,4
653,515,4.1083806486683425,4
653,169,4.088396329358455,4
653,269,4.086934677290413,4
653,12,4.049087927982558,4
653,171,3.9986830961492132,4
653,251,3.9981992304751928,4
653,14,3.9606962160920407,4
653,242,3.9558704569043153,4
653,483,3.955379393307277,4
653,246,3.9542587169873977,4
653,285,3.9449289704867807,4
653,178,3.9379995951868962,4
653,173,3.933218331487541,4
653,302,3.918302335722104,4
653,114,3.9165994450461077,4
653,493,3.905003298312886,4
653,513,3.90368989923975,4
653,648,3.8861190033313537,4
653,427,3.8778503517385072,4
653,116,3.877509276887021,4
653,528,3.8561707559943508,4
653,963,3.855153847431039,4
653,632,3.852957688064549,4
653,170,3.8478893204475852,4
653,603,3.8395173700756433,4
653,641,3.839436313640314,4
653,1067,3.8390229830970863,4
653,479,3.8368505171581857,4
653,59,3.828518974386008,4
653,60,3.8261835852850394,4
653,1019,3.8178154392305723,4
653,433,3.805792786795836,4
653,315,3.795620199103993,4
653,488,3.795055853277194,4
653,489,3.787713705771891,4
653,134,3.7822560419765057,4
653,498,3.781177213118254,4
653,919,3.7810197188674204,4
653,645,3.7751581581878417,4
653,52,3.768064803450463,4
653,887,3.755274400919178,4
653,430,3.7534970453299565,4
653,614,3.7534894623625594,4
653,45,3.7486415188732827,4
653,470,3.7473387840868657,4
653,651,3.7451240772730965,4
653,166,3.743582826234128,4
653,95,3.736996182517079,4
653,942,3.733347327978842,4
653,655,3.716921984842304,4
653,347,3.711525860037868,4
653,209,3.710174576430635,4
653,93,3.7051126964018293,4
653,126,3.703693515992677,4
653,710,3.6970333156249704,4
653,588,3.694461799111083,4
653,469,3.691008373187747,4
653,744,3.685574520545408,4
653,306,3.685215213386268,4
653,1097,3.6847134693025865,4
653,923,3.684031466610966,4
653,346,3.6789651720425396,4
653,23,3.677890039633539,4
653,86,3.6754547348709057,4
653,724,3.6662023134512634,4
653,8,3.6648045146476886,4
653,853,3.659203156487398,4
653,694,3.6572039489998485,4
653,484,3.6563185562316654,4
653,794,3.6561138997467726,4
653,514,3.6513389154100175,4
653,505,3.6501409904093154,4
653,320,3.6462211920477237,4
653,529,3.6433685972737435,4
653,921,3.6365188928330525,4
653,969,3.633251147342041,4
653,221,3.629386366097245,4
653,610,3.6284785101647867,4
653,582,3.6284563716505516,4
653,896,3.6270645718529484,4
653,661,3.626324948495127,4
653,201,3.6225289618761116,4
653,813,3.6215875383993565,4
653,303,3.6214915271796038,4
653,697,3.620566749819339,4
653,150,3.6198493927195328,4
653,713,3.6186206007492387,4
653,66,3.618327251911807,4
653,99,3.6170320492154096,4
653,494,3.6152403416497654,4
653,19,3.614694677568681,4
653,735,3.6138829206297816,4
653,519,3.6093934047216134,4
653,543,3.608647870081541,4
653,1169,3.606776753283147,4
653,241,3.605644085683241,4
653,487,3.6053498434647717,4
653,189,3.604499365249367,4
657,313,4.269831522076401,4
657,408,4.250400231719258,4
657,272,4.070969304574247,4
657,64,4.050904280234993,4
657,168,4.013548994111157,4
657,172,4.012237380142721,4
657,12,3.962861310115073,4
657,357,3.946820821812403,4
657,124,3.9343249829909435,4
657,181,3.8608547101435264,4
657,483,3.8556759067958475,4
657,50,3.8462136544484085,4
657,208,3.834831687473431,4
657,513,3.834573711715044,4
657,210,3.8271439606218993,4
657,171,3.8070871929473507,4
657,173,3.806882379240073,4
657,251,3.8027162463287816,4
657,174,3.800368571424977,4
657,515,3.7950278130494386,4
657,183,3.7870907497449635,4
657,176,3.7804124744834957,4
657,79,3.7622674378778607,4
657,474,3.758876785769632,4
657,265,3.757701342956066,4
657,114,3.7534429241359613,4
657,28,3.7476612392529334,4
657,199,3.7459902604660824,4
657,170,3.742018599796177,4
657,246,3.732863610769644,4
657,93,3.724511087277778,4
657,511,3.723222768730837,4
657,194,3.7199873894077866,4
657,318,3.7156712207047278,4
657,14,3.712389860340049,4
657,96,3.7103791616718236,4
657,527,3.70352013702962,4
657,919,3.6993254891311746,4
657,242,3.6933449209805973,4
657,659,3.681924851412594,4
657,187,3.6773559849476514,4
657,648,3.6720724427824165,4
657,169,3.6711649722649575,4
657,22,3.668073778477834,4
657,223,3.6673564904211133,4
657,228,3.6636485239873884,4
657,59,3.6581099663471526,4
657,520,3.654899179643296,4
657,89,3.654878077025286,4
657,285,3.6525311878677713,4
657,489,3.651591595522986,4
657,1101,3.650594753922648,4
657,98,3.650178438918128,4
657,191,3.6440162006882044,4
657,657,3.63796550891538,4
657,430,3.635797825479755,4
657,154,3.630249041716508,4
657,433,3.622232977533864,4
657,88,3.621516498040168,4
657,510,3.620503142998049,4
657,144,3.620474076539179,4
657,614,3.6177804783742906,4
657,963,3.615066225830457,4
657,268,3.614821522335753,4
657,166,3.6140903173982237,4
657,116,3.6126712129737713,4
657,127,3.608455793508344,4
657,237,3.6072717078379153,4
657,923,3.6071478733756073,4
657,132,3.6062441802339342,4
657,70,3.6052151492980964,4
657,641,3.601812220921448,4
657,136,3.6016988780917023,4
657,209,3.5978711277311963,4
657,157,3.597757271239289,4
657,60,3.5952885414559224,4
657,470,3.5909097618390007,4
657,498,3.589086750384672,4
657,528,3.5887173970907975,4
657,482,3.5861470987084916,4
657,156,3.584051180663416,4
657,896,3.581634055569346,4
657,488,3.572486667718678,4
657,186,3.5701645514859934,4
657,234,3.565281033865114,4
657,178,3.565034130418136,4
657,435,3.555914651833725,4
657,306,3.555599910436332,4
657,496,3.5534747809756833,4
657,493,3.550542877538709,4
657,531,3.550357094896557,4
657,11,3.548376714120603,4
657,1067,3.546637920848243,4
657,632,3.544802252923206,4
657,182,3.543105531954164,4
657,427,3.5406605966774185,4
657,529,3.5357452939797436,4
657,197,3.5329214297849187,4
657,697,3.5290439313999356,4
657,233,3.528649076482543,4
665,408,4.349222749249382,4
665,64,4.314521567738415,4
665,272,4.244715486315188,4
665,318,4.235694209480783,4
665,14,4.221994065961731,4
665,169,4.183651028284267,4
665,124,4.171531625650493,4
665,515,4.171480942022139,4
665,246,4.142210077267295,4
665,114,4.0948148719392465,4
665,657,4.078812511541396,4
665,493,4.0750379744384855,4
665,168,4.068524499207834,4
665,251,4.064229929426656,4
665,176,4.060853794900322,4
665,482,4.057750054617528,4
665,208,4.042409368544293,4
665,199,4.031044608528619,4
665,187,4.030456119989897,4
665,242,3.9862276908632235,4
665,479,3.9847107699775317,4
665,45,3.9692235215201195,4
665,641,3.96875657200259,4
665,269,3.9643205672618027,4
665,171,3.964089356426921,4
665,59,3.959570019892182,4
665,60,3.9506729998391306,4
665,488,3.9446995263585465,4
665,175,3.94001423351719,4
665,648,3.939946290826687,4
665,511,3.939381912819624,4
665,498,3.9344704677183167,4
665,52,3.930640601122101,4
665,659,3.9278731231247246,4
665,632,3.92445670950365,4
665,223,3.922315098020813,4
665,520,3.920301809763401,4
665,302,3.9116171559409163,4
665,528,3.9075653203679934,4
665,430,3.888022827131947,4
665,919,3.886838531041604,4
665,150,3.885907938826513,4
665,173,3.8793869881570986,4
665,28,3.878864985349878,4
665,433,3.861223860916044,4
665,178,3.854522123934781,4
665,136,3.850256411031613,4
665,1067,3.848389646057403,4
665,645,3.8478802934659218,4
665,1019,3.8473124108676426,4
665,209,3.8459565981107535,4
665,510,3.8442343895686126,4
665,198,3.8416568567689557,4
665,213,3.8409853101086164,4
665,603,3.840686763107355,4
665,513,3.840120305454787,4
665,42,3.839044251661107,4
665,23,3.8385218349709103,4
665,963,3.8382476613224634,4
665,694,3.836454729167043,4
665,320,3.8323570484569194,4
665,132,3.824632208373147,4
665,11,3.8241098972188667,4
665,474,3.8225625688405738,4
665,93,3.820358090197803,4
665,228,3.819861752791567,4
665,489,3.816972598700691,4
665,582,3.806860173867014,4
665,197,3.805554137608135,4
665,469,3.8054828400809804,4
665,514,3.8008431670255396,4
665,710,3.799154198061445,4
665,923,3.7957210582197467,4
665,170,3.7920791521690247,4
665,480,3.7886872971718946,4
665,165,3.7829450492875365,4
665,470,3.7804725503388172,4
665,19,3.777969462338284,4
665,258,3.7762433348941604,4
665,116,3.7744984264067085,4
665,505,3.771662266517042,4
665,285,3.769608471997094,4
665,241,3.7660531325926354,4
665,487,3.758230304662762,4
665,371,3.756118744007447,4
665,655,3.752368646693136,4
665,1169,3.75115207300844,4
665,1097,3.7490330480359377,4
665,447,3.7480158916436297,4
665,310,3.7477894391189728,4
665,614,3.747026766814713,4
665,190,3.7454919906105664,4
665,749,3.74535116642004,4
665,219,3.744233993919847,4
665,642,3.7440033687498513,4
665,95,3.7435468440025685,4
665,22,3.7422346852004686,4
665,211,3.7421088560592866,4
665,530,3.740301814375225,4
665,654,3.737754225847249,4
671,408,4.50410136461613,4
671,272,4.400063798447796,4
671,313,4.345562973048064,4
671,302,4.336499366645976,4
671,269,4.314518626935549,4
671,124,4.286853514178931,4
671,357,4.281528790623605,4
671,318,4.269644814090952,4
671,515,4.241813360118807,4
671,199,4.237906767355427,4
671,251,4.235504044580378,4
671,208,4.216904436366685,4
671,474,4.193101327516675,4
671,483,4.178070669948274,4
671,173,4.164046645872461,4
671,519,4.150941147756229,4
671,64,4.147984198758016,4
671,346,4.145303642006545,4
671,14,4.138011493834945,4
671,513,4.13609057902899,4
671,482,4.124395769816355,4
671,187,4.120177951220605,4
671,114,4.117878897341666,4
671,194,4.106039397918844,4
671,136,4.103192461291487,4
671,28,4.09328411441201,4
671,209,4.09227364895519,4
671,192,4.092032629128592,4
671,1019,4.089065200125006,4
671,168,4.085581589275739,4
671,528,4.067208196594378,4
671,896,4.066652738914838,4
671,242,4.064023603408853,4
671,285,4.062968049161262,4
671,498,4.059667428157342,4
671,205,4.04589395205931,4
671,116,4.037240545290852,4
671,657,4.035107868887755,4
671,744,4.033470638278272,4
671,1101,4.030822382263631,4
671,59,4.028110425234305,4
671,93,4.025627409698521,4
671,648,4.0146326823202,4
671,527,4.014604515380343,4
671,60,4.0076032389111305,4
671,303,4.0071042129205106,4
671,100,4.000434774361878,4
671,178,3.9980312849432034,4
671,183,3.995607332507673,4
671,659,3.9907640806977858,4
671,435,3.9849256175869745,4
671,942,3.984636934897552,4
671,919,3.981918454936653,4
671,480,3.9739086463295474,4
671,494,3.972699656482812,4
671,378,3.9722096635692,4
671,923,3.9708948522311065,4
671,520,3.9691108248383387,4
671,286,3.96861558609832,4
671,171,3.967598208827231,4
671,198,3.9674579651693347,4
671,489,3.963834706706554,4
671,645,3.9637033566665383,4
671,603,3.962820703703783,4
671,157,3.9596143495565213,4
671,641,3.9593306281402705,4
671,320,3.956745349936395,4
671,197,3.9553324957259752,4
671,614,3.9493243364965167,4
671,45,3.9332239034873533,4
671,470,3.9329110536415954,4
671,70,3.9317040604115987,4
671,202,3.929774909870605,4
671,429,3.9297262495443053,4
671,71,3.9293314548382674,4
671,223,3.927782373862855,4
671,663,3.9261493046751346,4
671,212,3.9239283713546733,4
671,165,3.923097342372177,4
671,1218,3.9221371964029634,4
671,83,3.9175699674195625,4
671,479,3.9142535715525058,4
671,216,3.9138300465620643,4
671,488,3.91272562760206,4
671,496,3.9090139245920597,4
671,493,3.908949210577112,4
671,690,3.9085890520244444,4
671,484,3.9084021035676715,4
671,306,3.90555520271911,4
671,282,3.9048053110668666,4
671,132,3.903057264439154,4
671,530,3.901254733105117,4
671,126,3.8979397206517126,4
671,887,3.896206218788327,4
671,588,3.893760363778867,4
671,191,3.893003384992314,4
671,433,3.8900159701162065,4
671,371,3.8894252044719098,4
671,170,3.8853588001456245,4
671,190,3.883976777179514,4
679,408,4.543292507188608,4
679,272,4.438089601442335,4
679,12,4.413481379805421,4
679,313,4.364432435341844,4
679,124,4.3444916866383645,4
679,515,4.270863913299457,4
679,199,4.268968396867284,4
679,127,4.255514740548642,4
679,183,4.2257765678147345,4
679,89,4.204757459165408,4
679,114,4.200387357007207,4
679,269,4.198254855838797,4
679,14,4.164170252628716,4
679,208,4.163288766372313,4
679,176,4.158581350741212,4
679,482,4.14949479403873,4
679,493,4.149323461395351,4
679,242,4.128550493868518,4
679,171,4.107387833030257,4
679,251,4.096737035193144,4
679,488,4.0853436521932,4
679,198,4.078884552629573,4
679,315,4.057202396211485,4
679,513,4.0528991567697075,4
679,697,4.051144972656227,4
679,657,4.048686497465919,4
679,659,4.038394203549237,4
679,246,4.035990016848257,4
679,648,4.026505174549523,4
679,641,4.020010362726784,4
679,59,4.016345352908263,4
679,474,4.006737119118319,4
679,187,4.0010220266605625,4
679,134,3.9993686789853946,4
679,498,3.9989316843164935,4
679,480,3.9914350909158776,4
679,165,3.9889718256680107,4
679,186,3.9823275115526613,4
679,93,3.981974887264165,4
679,190,3.9772841482715378,4
679,919,3.976330637848974,4
679,194,3.974380145658057,4
679,430,3.9719080538132165,4
679,234,3.968998790227584,4
679,479,3.9685587761662395,4
679,11,3.967691875278419,4
679,435,3.9653009732088287,4
679,98,3.9644413362212845,4
679,265,3.9619099793004584,4
679,302,3.960291389102054,4
679,285,3.952859039420894,4
679,197,3.9527244445127634,4
679,192,3.9474278046069182,4
679,487,3.945542590109965,4
679,496,3.9419095839411624,4
679,191,3.934742168414185,4
679,1101,3.933879611183834,4
